customer_id,has_pv_prob,pv_capacity_mean,pv_capacity_ci_lower,pv_capacity_ci_upper,pv_capacity_kwp,pv_capacity_kwp_ci_lower,pv_capacity_kwp_ci_upper,pv_capacity_kwp_regression_only,pv_capacity_kwp_floor,floor_to_reg_ratio,demand_rad_correction,sc_share_mean,sc_share_ci_lower,sc_share_ci_upper
5d15eb5102e795d1650d91b48741ff555e400505,1.0,0.0017954460941859,0.0017234724774369,0.0019054359344815,7.181784376743992,6.893889909747888,7.621743737926162,7.181784376743992,7.4789199080876445,1.0413734965791837,6.120502611690499e-06,0.0680500417947769,0.0507222603075206,0.0807523813098669
5d1aa9b9b44a31791741380a5114f73d2636229b,1.0,0.0007624961177128,0.0006901108157394,0.0008189685600901,3.0499844708515376,2.760443262957994,3.2758742403607046,3.0499844708515376,1.883973970685892,0.6176995288634691,-0.0001339382547773,0.3161419332027435,0.2374060589820146,0.3487942010164261
5d222ef1a08cc8b7d78ecded7a10cb395fc155ee,1.0,0.0014260289131503,0.0009936765570989,0.001454357061202,5.7041156526013,3.974706228395744,5.817428244808173,3.3953769921470913,5.7041156526013,1.6799653369254473,-7.162466928692897e-06,0.0542799495160579,0.029488310450688,0.0751810502260923
5d2830630a0b677c5c2910e069ef9b2a1dbed11f,1.0,0.0010191098733288,0.0009094605701646,0.0010902956811138,4.0764394933153945,3.6378422806584743,4.361182724455575,4.0764394933153945,3.708694002981982,0.9097875754230016,-8.291481450457633e-05,0.2091858983039856,0.1762488652020692,0.2382468596100807
5d348779bf93e468a33e1df18072cffec70a09df,1.0,0.0005859249400194,0.000507483951542,0.0006403076041514,2.3436997600779472,2.0299358061683597,2.5612304166058464,2.3436997600779472,0.4315244690070191,0.1841210535400095,-0.000108660570394,0.2600060701370239,0.0440197112038731,0.3921440705657004
5d373744ad60b614f85d24604e741128e3e1fdca,1.0,0.0009907201540342,0.000942196429422,0.0010251110120891,3.962880616137015,3.768785717688282,4.1004440483564455,1.9938939756835647,3.9628806161370145,1.987508194751641,0.0001445867602051,0.1379403620958328,0.1106802536174655,0.1601172246038913
5d3a119749a6f1eb5d64f7ba0d896d9f4383972f,1.0,0.0010858286752194,0.0010207243452451,0.0012100787367132,4.343314700877827,4.0828973809806115,4.84031494685302,4.343314700877827,4.376803276450979,1.0077103728095926,-3.706210921761018e-05,0.06722292304039,0.0376828212291002,0.0944239664822816
5d47d848d95d1207ae0082fbba6ff3bd526ea0ea,1.0,0.0008018846411803,0.0007159616822145,0.0009033102291405,3.207538564721535,2.8638467288580234,3.61324091656202,3.207538564721535,1.5863346453480685,0.4945644809373593,-1.1483325448892368e-05,0.3568198084831238,0.2971702702343464,0.4295399583876133
5d48b7f0e4df2d8705826a6e888dc603bf1d6582,1.0,0.0010365273140222,0.0008226111560761,0.0012549536485034,4.146109256089174,3.290444624304494,5.019814594013755,4.146109256089174,2.974639921766542,0.7174533371010047,-4.382477340220727e-05,0.2047099024057388,0.059206729196012,0.3694378361105919
5d50c37c0c4d533f39ba4268b25f7d9c08319797,1.0,0.0020067458025405,0.0018367498900509,0.0022217191997922,8.026983210162253,7.3469995602039715,8.88687679916886,8.026983210162253,7.229922486997493,0.9007023308388546,-5.759799845632957e-05,0.0769187733530998,0.0445854971185326,0.1023172723129391
5d523a9f20f0af98549f8f30129399ed91f5ce69,1.0,0.0017043444439067,0.001572693115065,0.0018134997145906,6.817377775626921,6.290772460260178,7.253998858362485,6.817377775626921,5.993376410950955,0.8791322130303697,-0.0001672570653395,0.0783613473176956,0.0424328478053212,0.1130565546452999
5d5ba1ed8ec94747e58f686057a8f33f8c250b7a,1.0,0.0007030914436371,0.0006209369602512,0.0008393217543641,2.81236577454856,2.483747841004973,3.3572870174566036,2.81236577454856,1.8617600120302071,0.6619907086335725,-0.0002082184541664,0.2560674548149109,0.1350606080144643,0.3689719796180725
5d5be423b9c8ec20c4dc1f4a7dab73214d733069,1.0,0.0018808020098555,0.0017663268899506,0.0020143018408804,7.523208039422267,7.065307559802448,8.057207363521645,7.523208039422267,6.336637664522909,0.8422786703914573,-3.241993717042488e-05,0.1120325848460197,0.0793801391497254,0.1514917653053998
5d602fbb97d0f6cfcee5f3c578ebcbeaa2de700d,1.0,0.0016045634201314,0.0015368889892211,0.0016917242321109,6.418253680525943,6.147555956884632,6.766896928443745,6.418253680525943,4.0084362789197,0.6245369034075371,-0.000284915698226,0.090609073638916,0.0463297395035624,0.121431273035705
5d685f297783a388ac8a4a0beb66954f2ff8a7ef,1.0,0.0016350704302502,0.0015755010953244,0.0016810933442237,6.540281721001146,6.302004381297798,6.724373376895003,3.697741169346102,6.540281721001146,1.7687235048303045,-1.4972571650733884e-05,0.0288361795246601,0.0202328144107013,0.0346654227003455
5d6c2c83a55ee69024ad9d219bdbfaebf603bf12,1.0,0.0015472513812415,0.0014601625913402,0.0016430215136669,6.18900552496614,5.840650365361025,6.57208605466774,6.18900552496614,4.810909745237793,0.7773316287779714,-0.0003599552277678,0.1705695241689682,0.131492967531085,0.2100662715733051
5d6fc1d5c1b3f2d6d4f12fbdb5cec14e9ba2af5d,1.0,0.0026419741946145,0.0024687782163423,0.0028440568833633,10.567896778458032,9.875112865369315,11.376227533453372,10.567896778458032,7.905663297354399,0.7480829405402197,-0.0006009328143568,0.150680661201477,0.1189208593219518,0.175758758559823
5d700c23a3c582f6e696a82e38e908e94007438f,1.0,0.0004404760236518,0.0004134241663319,0.0004640851005501,1.7619040946073898,1.65369666532797,1.8563404022007688,0.6758435418940508,1.7619040946073898,2.6069703790756886,3.769386607128e-06,0.2204897254705429,0.1192471584305167,0.2776179693639278
5d7fd7f752bdbb9ed183340289d624ede331ef49,1.0,0.0003602980517274,0.0003347337362909,0.0003779729534972,1.4411922069097995,1.3389349451639418,1.5118918139889228,1.4411922069097995,1.416996737951198,0.9832114905682974,2.2615017065038963e-05,0.248071476817131,0.184020809829235,0.2908766895532608
5d80e68439b7a562341b3077b62017c1b80a9f5b,1.0,0.0006792810137179,0.0006165508217567,0.0007483542218439,2.7171240548718507,2.466203287027017,2.9934168873756244,2.7171240548718507,1.901378138147085,0.6997759762708959,-0.0001470079097398,0.2639278769493103,0.2006557580083608,0.3180907055735588
5d90f0db1d72db61d6ab533aad1755ed32c68807,1.0,0.0022119029066308,0.0019667684588515,0.0024866495357118,8.84761162652357,7.867073835406257,9.946598142847265,8.84761162652357,8.457880492895237,0.9559506960658188,-0.0002342015079835,0.0486913882195949,0.0,0.1163945043459534
5d92cbaa847a81eb5db58f0af4a7177301778e7c,1.0,0.0007103717907771,0.0006359575252683,0.0007713811222989,2.8414871631085843,2.543830101073409,3.08552448919566,2.8414871631085843,0.9469195592042794,0.3332478750909964,-0.0001535421991694,0.3176063001155853,0.0471706324256956,0.4330810591578483
5d9c9ddab5554881a57c504b43d307123235d899,1.0,0.0009295438603345,0.0008646329232965,0.0009940083646326,3.7181754413383663,3.4585316931863352,3.9760334585304062,3.7181754413383663,1.6399995174959596,0.4410764213174507,-0.0002104017567015,0.3559722900390625,0.2658915728330612,0.4057083070278167
5d9e0102c39ccdcaa97b167e8c1a20f4fbe46b20,1.0,0.0009489504264294,0.0008952541884038,0.0010136678115609,3.795801705717987,3.5810167536152595,4.054671246243964,3.795801705717987,3.0314843070556585,0.798641378575977,-2.348106111212589e-05,0.0876493752002716,0.0481966401450335,0.1147784793749451
5d9ff3e461e82c3b1ae0ccbdaf0595bf053e651e,1.0,0.0020253355121651,0.001903196942001,0.0021828532507742,8.101342048660714,7.612787768004271,8.731413003096954,8.101342048660714,4.58506967524573,0.5659642128064101,-0.0004327415071997,0.1255016773939132,0.0687878491356968,0.1817316569387912
5da11c36fa76696c008792e4ab3847c7afe0172c,1.0,0.003126111833903,0.0029091086091732,0.0033101773230547,12.50444733561229,11.636434436692804,13.240709292218956,12.50444733561229,10.345660173772808,0.8273584506456898,-0.0003986236552608,0.110960952937603,0.0762640379369258,0.1433817245066166
5dada157ed243ebad3761bb954c9d22240b23f7d,1.0,0.0039771022986525,0.0037796555595594,0.0041569533666758,15.90840919461002,15.118622238237789,16.62781346670356,15.90840919461002,14.402394960408875,0.9053321915612152,-0.0004732388197104,0.0626341998577117,0.0400757562369108,0.0879390278831124
5dada7bbf163d1c06eb9810868c3222ca21eadf3,1.0,0.002254461449294,0.0021946167548477,0.0023085308990895,9.017845797176376,8.778467019390968,9.234123596358373,5.351779509950313,9.017845797176376,1.6850181851494288,-1.938039265245907e-05,0.0584918744862079,0.048464707378298,0.072001133672893
5db0718bc4f45942dae5c6844b1cff9b8611b797,1.0,0.0011197228043273,0.0010269154511766,0.001208532958513,4.4788912173095845,4.107661804706769,4.834131834052112,4.4788912173095845,5.4448475241906795,1.2156686242228794,-5.4186249957278175e-05,0.0844788923859596,0.0637598667293787,0.0987229527905583
5db2beb7227f7b19bb9db50d488d29df33e4e0ee,1.0,0.0029129483508806,0.0027920644189707,0.0030925362890899,11.65179340352253,11.168257675882968,12.370145156359971,11.65179340352253,8.395111472571832,0.7204995129791651,-0.0004738965602458,0.1406954228878021,0.1007509756833315,0.1818777061998844
5db98a416ee247c5e67437d7b5c16489e08d0601,1.0,0.0017890465249068,0.0016568655261526,0.0019727518036081,7.156186099627579,6.6274621046104505,7.891007214432413,7.156186099627579,4.773391991188004,0.6670301644945231,-0.0002190288111386,0.2497326582670211,0.199255009740591,0.2751593239605426
5dc01105abfb7a63d10777ccd7d569e8316a95c1,1.0,0.0009447521800535,0.0007893991800653,0.0010599795938811,3.779008720214027,3.15759672026137,4.239918375524426,3.779008720214027,0.7653806802469699,0.2025347748347143,-0.0003816660366447,0.6315171122550964,0.5310828179121018,0.7122977107763291
5dc36c20bb693b28d5d6dff89df6d35f3ab98928,1.0,0.0024708628985106,0.0023305661970121,0.0025837355397758,9.883451594042432,9.322264788048452,10.334942159103509,9.883451594042432,6.1660469716065975,0.6238758709885704,-0.0002555829101041,0.1025678962469101,0.0477942025288939,0.137607542052865
5dc5c6ccd1260f2375197603d7ab1debc6ca8204,1.0,0.0015051285833811,0.0014354076307163,0.001570946882339,6.020514333524543,5.741630522865249,6.283787529356045,6.020514333524543,2.040137949386964,0.3388643953601588,-0.000419041188401,0.2936422526836395,0.1860970187932253,0.3520682103931903
5dc899de783aca789823d30c7e3e7c7cd0ae54f1,1.0,0.0012924500183846,0.0012398687461956,0.001339138339206,5.1698000735385765,4.959474984782552,5.356553356824172,5.1698000735385765,6.134907843612828,1.1866818361147309,-1.7533508801186597e-05,0.0309509318321943,0.0201581283938139,0.0379936278797686
5dcae53db3f3338bd8843abeec0d42467a652508,1.0,0.0007147754181053,0.0006764544005283,0.0007562834688116,2.85910167242144,2.7058176021134157,3.0251338752468,1.268395473994992,2.85910167242144,2.254109014924417,0.0001463794461388,0.2322979420423507,0.1406057331711054,0.2886903546750545
5dd191d7ba9109823787fc6071f571c14e787559,1.0,0.0023140345202886,0.0021242012204103,0.0025213903946347,9.25613808115468,8.496804881641367,10.08556157853884,9.25613808115468,7.507659027936005,0.8111005866713953,-0.0003884353689475,0.1242506429553031,0.0824319425970316,0.1652092009782791
5dd30110208501292dc6890c2343504363aa355b,1.0,0.0017598380271578,0.0016469908232666,0.0018409804110644,7.039352108631335,6.58796329306675,7.363921644257816,7.039352108631335,3.700174628291995,0.5256413617604109,-0.0003300814733897,0.1449652314186096,0.0297458099666982,0.2148391403257846
5dd3c922b74549d79b71074c560467d0484c1cf7,1.0,0.0019763424994254,0.0018151210367517,0.0021173791844841,7.905369997701872,7.2604841470070385,8.469516737936795,7.905369997701872,7.93761915567768,1.00407939893834,-0.0001184517691015,0.0628242343664169,0.044668608251959,0.0811822578310966
5dd4f94ed6a74e6d4224946c41159398d5bfbf8b,1.0,0.0013832141721959,0.0012270579264911,0.0015680421858094,5.532856688783641,4.90823170596458,6.272168743237781,5.532856688783641,1.975087018227822,0.3569741869930903,-0.0005086908156492,0.4176795482635498,0.1411549054086208,0.5488239154219627
5ddd2ec5b96e9f472d4f1b11d0d4cdf36d1cc949,1.0,0.0017636129537348,0.0016487928905562,0.0018381991219036,7.054451814939342,6.595171562225137,7.352796487614402,7.054451814939342,5.979394232800061,0.847605794136603,-8.129439312734877e-05,0.0491124205291271,0.0064413923886604,0.0909336499869823
5de309af0abd3323206aab626672db2a6beb571c,1.0,0.0020672264091894,0.0019347316919942,0.0028375756859679,8.268905636757932,7.738926767977066,11.350302743871804,8.268905636757932,11.082963297689862,1.3403180281103393,-0.000156883343142,0.0887415781617164,0.0380464044399559,0.1426328383386135
5df1a925fdf0f87300ed1ffabe337220bc74439e,1.0,0.0035434040617379,0.0034535774703029,0.0036621838580314,14.173616246951733,13.81430988121198,14.648735432125624,14.173616246951733,12.22120817141291,0.8622505335602889,-6.696470681492158e-05,0.0399344377219677,0.0280362781602889,0.0486231788061559
5df42061e6b1e483028ea8aca1b0cd1e1467cd39,1.0,0.0020752355792643,0.0018641814356529,0.0023057177917838,8.300942317057507,7.456725742611693,9.222871167135542,8.300942317057507,6.249058751218295,0.7528131762073782,-0.0002211671291185,0.1459475606679916,0.0395058460533618,0.2198411744087934
5dfaed3cea35ab00331f2befd9e9b2946d17fdaa,1.0,0.001741678532578,0.0016456797148416,0.0018597896682255,6.966714130312047,6.582718859366436,7.439158672902392,6.966714130312047,7.459036279641687,1.0706677696430165,-4.50064709813965e-05,0.0383450798690319,0.0283227081876248,0.0470416537486016
5dfe627cdfba411d69b490ad4ccb078e50a325f7,1.0,0.0008740573084914,0.0007802851658111,0.0009773763180355,3.4962292339658374,3.1211406632447667,3.9095052721422,3.4962292339658374,3.992693021587813,1.1419997815929326,-9.73222920914288e-06,0.0836602449417114,0.0632496770471334,0.107357763312757
5e03afb693b642bf35c6806ba535b3c16c5d19e0,1.0,0.0007064800340293,0.00063594538753,0.0007850408601793,2.825920136117365,2.543781550120095,3.1401634407173216,2.825920136117365,0.9922253152934708,0.3511158374973489,-0.000133073554947,0.4434140622615814,0.2129578310996294,0.5237665772438049
5e0fedbd7f3e7ed04185cd09ecef74994e1f78b1,1.0,0.0003914455816848,0.0003447397135262,0.0004335495886577,1.565782326739414,1.3789588541049584,1.7341983546309727,1.565782326739414,1.3440542981032395,0.8583915370293514,9.540746987214495e-07,0.2695655524730682,0.187905453890562,0.3363450765609741
5e1260c4acded3f3b9799062b2be08aaa35d5e67,1.0,0.0024110395939711,0.0023062776867425,0.0025283269647028,9.644158375884604,9.225110746970037,10.113307858811227,9.644158375884604,8.045218524671299,0.8342063880647707,-0.0001208444720189,0.0676628276705741,0.0205042462330311,0.1039515612646937
5e1794ee0734c0eab0fac576deaf694bfac2cd51,1.0,0.0017137962632969,0.0016150309663737,0.0017814925316366,6.855185053187645,6.460123865494832,7.125970126546677,6.855185053187645,4.964349559205338,0.7241744053133806,-0.0002506654937661,0.1428755521774292,0.1050291735678911,0.1910570874810218
5e204ad6aec78aa8ebe8b0829a9067f5398e8419,1.0,0.0006403080713155,0.0004455031442731,0.0010986492203291,2.5612322852623888,1.782012577092501,4.394596881316588,2.5612322852623888,1.5896285307152824,0.6206498878927066,-8.347264778585896e-05,0.0,0.0,0.3423678524792193
5e296d1beed773995f094a9a39bccd29febcfb70,1.0,0.0019744037755098,0.0017632490847804,0.0022275879777791,7.897615102039508,7.052996339121745,8.910351911116454,7.897615102039508,6.250784851660738,0.7914775246576037,-5.181939982459783e-05,0.0,0.0,0.0676287803798914
08124978b2ed340a6d862e1366e81653588f2f72,1.0,0.0005029376700828,0.0004673021622794,0.0005298438867916,2.011750680331463,1.869208649117718,2.119375547166523,2.011750680331463,2.2626311381402724,1.1247075297459197,4.2989073586061624e-06,0.047546200454235,0.0022614179877564,0.0798558169975876
081fa623eaa98502041e39017e0733c7eac21e6d,1.0,0.0015654589703202,0.0014940947897075,0.001676052868431,6.261835881280877,5.976379158830165,6.704211473724066,6.261835881280877,7.74471621316226,1.2368123917642593,-1.5710872745229767e-05,0.0580509789288044,0.043155278544873,0.0736197594553232
0825d9f5f3040360689382f6c99d79accd7c1146,1.0,0.0014000568071624,0.0013266635339788,0.0014818175665132,5.600227228649703,5.30665413591556,5.927270266053085,5.600227228649703,3.105883353680595,0.55459952371066,-0.0003707623361236,0.2260998785495758,0.1724137544631958,0.270420878380537
0835d0f631e942924a5faca2b2bd515fc113c4bd,1.0,0.0018927652311676,0.0018038260097576,0.0019784532584789,7.571060924670563,7.215304039030794,7.913813033915893,7.571060924670563,7.639217582996484,1.0090022599215691,-2.984467282774669e-05,0.0078159440308809,0.0,0.0156072668731212
0837c4f3195154b16600dc69137cf7bf59023cfb,1.0,0.0026414779714763,0.0025983612386937,0.0027449671078981,10.565911885905294,10.39344495477518,10.97986843159262,10.565911885905294,9.828583567323856,0.9302163100976624,-0.0001424782750915,0.0495473816990852,0.0383525319397449,0.0630812674760818
08393a5907669f98e58c959aca81286d3201336e,1.0,0.0008349167420138,0.0007776341310893,0.0011566936687202,3.339666968055212,3.1105365243572782,4.62677467488108,3.339666968055212,4.432357400492308,1.32718544779733,-2.989479042432059e-05,0.1158720776438713,0.0785951701924204,0.1555430766195059
083eefc7b9ad0683cfc81e3eaf987a236f0408c9,1.0,0.0033047309227768,0.0030535089083212,0.0035380499832347,13.218923691107216,12.214035633285125,14.152199932938816,13.218923691107216,9.181155542496612,0.6945463758651594,-0.0003602396360695,0.1808430701494217,0.1416159205138683,0.2224578272551298
085362e201016cc2b9ba39234437413b7d34a3d5,1.0,0.0022187053620627,0.0018930063172797,0.0024101725586337,8.874821448251021,7.572025269118869,9.640690234535118,8.874821448251021,7.796115804695488,0.8784532567955927,-6.512201567606085e-05,0.1313143074512481,0.0771634358912706,0.1739628944545984
0854c00510e384303ba1ebf72973c7382fd457cb,1.0,0.0029789794054018,0.0027363176439321,0.0031120096551596,11.91591762160721,10.945270575728788,12.448038620638773,11.91591762160721,9.520898445700748,0.7990067360348683,-0.0006347635632977,0.12330262362957,0.1021052580326795,0.1533657241612673
085639604ed0eb2eebf629c7a22a437a17ae81c7,1.0,0.0028674804653588,0.0026677876477909,0.0031482508843245,11.46992186143551,10.671150591163816,12.59300353729819,11.46992186143551,11.803228710770156,1.0290592083678702,-0.000398338120318,0.0856169313192367,0.05945655265823,0.1105224292725324
0857d4a14edf3e6325f8bea98431fe0507a1ffd7,1.0,0.0012197471411725,0.0011584672362707,0.001640792496014,4.878988564690343,4.633868945082842,6.563169984056326,4.878988564690343,6.585429489975221,1.3497530077513475,-2.3643401492419545e-05,0.0456152930855751,0.0347840442322194,0.0565752170048654
085a1480b2e0b5f0c2f1bf0ad115826a15650b48,1.0,0.0010852997034805,0.0009934175274663,0.0011812059540121,4.341198813922109,3.9736701098653127,4.724823816048627,4.341198813922109,4.679901546008042,1.0780205529863602,-6.106437719619093e-05,0.1091266721487045,0.0861807405948638,0.1316012650728225
0870cae843f50cc16226476a460321b1386a23ff,1.0,0.0006403368434859,0.0005712469456614,0.0007429755954795,2.5613473739437485,2.284987782645779,2.971902381918215,2.5613473739437485,1.288896184546907,0.503210223516997,-0.000184340749415,0.3221464157104492,0.2465734306722879,0.368769271671772
0871a2ce5cd41f227e896c4b1389dd0470c13887,1.0,0.0029758231960379,0.002845573089867,0.0031136046830251,11.903292784151777,11.382292359468016,12.454418732100777,11.903292784151777,8.01435948028561,0.673289284369788,-0.0003981565236525,0.0813709497451782,0.0499815806746482,0.1188090482726693
08751dda07ec5b2c1d7ee6d220782043c089df87,1.0,0.0019288838717557,0.0018023525884946,0.0020266801409574,7.71553548702286,7.209410353978764,8.106720563829866,7.71553548702286,5.250850845256028,0.6805555951479574,-0.0004251725716748,0.2647875547409057,0.2238233506679535,0.3014413744211197
087d7c977172d49ae16690a6f46f6e5dfa5e5942,1.0,0.0015076652263802,0.0012605779917823,0.0017097386625048,6.030660905520938,5.042311967129318,6.838954650019267,6.030660905520938,6.738620787322431,1.1173934155630223,-0.0001723852394588,0.1105712130665779,0.0630359409376978,0.1637472379952669
088cf8b2c05bcd4f2acd81a7148cf8d37d5e7051,1.0,0.001762700854663,0.0016589238507667,0.0018993906129351,7.050803418652072,6.6356954030670146,7.59756245174061,7.050803418652072,6.358791856434703,0.901853516382724,-2.2308878563065872e-05,0.0369873270392417,0.0189015856944024,0.0521448615007102
088e2b7090a89f111c15996016fcf5b82a1fdb45,1.0,0.0016139035169726,0.0015125566388393,0.0017666681257861,6.455614067890502,6.050226555357559,7.066672503144678,6.455614067890502,4.518877938421615,0.6999919590760553,-0.0004452567532661,0.1687056273221969,0.1108000993728637,0.2077747650444507
0891f9475d98f294ab0062d7c4219f940f136b72,1.0,0.0009062338172498,0.0007026379370559,0.0010775952296407,3.6249352689995455,2.8105517482236255,4.3103809185631885,3.6249352689995455,3.4058618686214626,0.9395648793368536,-4.327902213942179e-05,0.0,0.0,0.058115257602185
08a80e8054df065a7da83a5047907ebeee379e4e,1.0,0.0019493961155218,0.0018446358420077,0.0020510869000726,7.797584462087561,7.378543368031123,8.204347600290614,7.797584462087561,7.3508859977118,0.9427132252882104,-0.0003558073105726,0.0906974226236343,0.0681545324623584,0.116771967895329
