customer_id,has_pv_prob,pv_capacity_mean,pv_capacity_ci_lower,pv_capacity_ci_upper,pv_capacity_kwp,pv_capacity_kwp_ci_lower,pv_capacity_kwp_ci_upper,pv_capacity_kwp_regression_only,pv_capacity_kwp_floor,floor_to_reg_ratio,demand_rad_correction,sc_share_mean,sc_share_ci_lower,sc_share_ci_upper
c469f1e431d091e808ed14269fb3da0c64c2cf90,1.0,0.0016796120575237217,0.001566877899769321,0.0017796383306258857,6.718448230094887,6.2675115990772845,7.1185533225035424,6.718448230094887,2.60691738988732,0.38802373711979943,-0.00047037145065523646,0.3442152440547943,0.23196683675050736,0.4096033081412315
c46b80b8865ddd0b538a57658110ef691bccfe9f,1.0,0.002347348234271389,0.002225911304767459,0.0024652906002509767,9.389392937085557,8.903645219069835,9.861162401003908,9.389392937085557,7.070396997890823,0.7530196089637139,-0.00041905837110958467,0.0364486500620842,0.0,0.0664105648174882
c46c29065642bf1777405b9bc51e61d5e5333dc9,1.0,0.004084296980559887,0.003877034667395741,0.0043038361774124945,16.337187922239547,15.508138669582964,17.21534470964998,16.337187922239547,8.767542955096669,0.5366616945846326,-0.0020379845037964382,0.04979158937931061,0.026376296719536185,0.06869749650359154
c46d7873860cd4175913246f34394501f8edcba4,1.0,0.0018551760561126194,0.0017639835133360631,0.0019479428750697088,7.4207042244504775,7.055934053344252,7.791771500278835,7.4207042244504775,3.780625839956935,0.5094699540105845,-0.000398540125709647,0.17930901050567627,0.11637607421725989,0.2253113705664873
c46db312c888cb7d851a8113ae5a1c7dd535b689,1.0,0.0010679397466033256,0.0010005007922497125,0.0011592887543069896,4.271758986413302,4.00200316899885,4.6371550172279585,4.271758986413302,2.2722143127157817,0.5319153819170873,-0.00036152548593683907,0.306058794260025,0.24612604640424252,0.38782467544078825
c4715b9edd020ba450df45e7a8bbcc5d77982b74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.762460893788531e-06,,1.0,1.0
c4742d9eb70bda45833348989cd3b9f1db8ac36e,1.0,0.0019503200503905216,0.0018107742269452196,0.002140587029300644,7.801280201562086,7.2430969077808784,8.562348117202577,7.801280201562086,1.5800556980658662,0.2025380011026247,-0.00040825321953090417,0.5047556161880493,0.41071290895342827,0.5865321606397629
c4776cb8f40b510f79ec44a074743bb69362f4bf,0.0,1.8211267363366092e-06,0.0,4.184341305436406e-06,0.007284506945346437,0.0,0.016737365221745622,0.007284506945346437,0.0,0.0,-1.8211267363366092e-06,1.0,1.0,1.0
c47aeebc5525fcb5ab73776a040bc75c985e0e42,1.0,0.0015401106997420823,0.0014689687797652718,0.0016338408598605338,6.1604427989683295,5.875875119061088,6.535363439442135,6.1604427989683295,3.30889459312661,0.537119603428627,-0.00028685246246703313,0.24583947658538818,0.20233864672482013,0.28744406476616857
c47ba5b1bf96294b1dd034574571bf2a86a164cf,1.0,0.001306555089148455,0.0011369944801647802,0.0015571793762797841,5.22622035659382,4.547977920659121,6.228717505119136,5.22622035659382,5.397006072953887,1.032678629048733,-6.512469640460443e-06,0.044234368950128555,0.0,0.07686845678836106
c483e937bed498a9995ee12117fe4f6aca07b7bf,1.0,0.0013133891285392882,0.0011498524667522651,0.0014494714210445138,5.253556514157153,4.599409867009061,5.7978856841780555,5.253556514157153,4.484340633530527,0.8535818776187594,-0.0003682565247490722,0.11270179599523544,0.0365108935162425,0.1815384928137064
c48b152a350e82af0d2ca08ea38372efad001b40,1.0,0.0012049246556976282,0.001078272490737904,0.0013788404829651562,4.819698622790512,4.313089962951616,5.515361931860625,4.819698622790512,2.2892145974775815,0.47497048604922326,-0.00034144936444867584,0.44320619106292725,0.3776882730424404,0.4871871493756771
c48ec7da3cfa733177ea96bae590ac9ce3d8b9a1,1.0,0.001473142699580382,0.0013579710969600749,0.0016204988099793188,5.892570798321528,5.4318843878403,6.481995239917275,5.892570798321528,2.7373857670329316,0.4645486428118375,-0.0003342931446077347,0.4659036099910736,0.3523279823362827,0.5516194745898246
c4914cb8f33fb6fe5696ea08fb3c06fb1993080d,1.0,0.0016381162755824254,0.0015341583587561232,0.0017575485107965353,6.552465102329702,6.136633435024493,7.030194043186142,6.552465102329702,7.051986461976964,1.0762341121770582,-2.4367559087997224e-05,0.04862262308597565,0.03342361832037568,0.062374848686158654
c4918e136617b784b9a46afd0c22786586937e24,1.0,0.0033958798043722113,0.002994264696612212,0.003835528164706758,13.583519217488845,11.977058786448847,15.342112658827032,13.583519217488845,10.398874458926707,0.7655508335084554,-0.0001979143651132007,0.04616481438279152,0.0,0.14921947494149207
c494a3dcd75fd26ce6fc1cc5a0cb19c4bc1777ae,0.0,0.0,0.0,2.639775090029936e-05,0.0,0.0,0.10559100360119744,0.0,0.0,,2.7400650695408368e-08,1.0,1.0,1.0
c49617f9c15599fc47ef729c5f87e70d360681c7,0.0,1.2531015393993073e-06,0.0,4.751085755910338e-06,0.005012406157597229,0.0,0.019004343023641353,0.005012406157597229,0.0,0.0,-1.2531015393993073e-06,1.0,1.0,1.0
c496c5f6e7d8e77736df8643044f4c6993f85be7,1.0,0.0012957020179339093,0.0012024775536274449,0.0013947211994271179,5.1828080717356375,4.809910214509779,5.578884797708471,5.1828080717356375,5.389360171009772,1.0398533182041918,-4.6134356347782604e-05,0.01624968647956848,0.009791114157997072,0.029808517266064878
c4a5be8f9b49b7971f0a016b35d88d8543184e2a,1.0,0.003310558518168469,0.0031070794894696814,0.00342922920368999,13.242234072673876,12.428317957878726,13.71691681475996,0.0,13.242234072673876,,0.0,0.0,0.0,0.0
c4a8ca0444936b09a5ffdc3f599226bb4906b013,1.0,0.0005879624424574598,0.000566768279625937,0.0008127949764239417,2.351849769829839,2.267073118503748,3.251179905695767,2.351849769829839,3.2240906314936004,1.3708743954877993,-1.1277228168535534e-05,0.12058541923761368,0.08690603841096163,0.15693346038460732
c4a9e549149250a21429486d437b4b52b5bacbea,0.0,0.0006261835397799827,0.0005787827359932823,0.0006828081705897455,2.504734159119931,2.3151309439731294,2.731232682358982,2.504734159119931,0.0,0.0,-0.0006261835397799827,1.0,1.0,1.0
c4aaae3e0623a1a8658d826910c3d939654898ad,0.0,0.0004658861494924763,0.0004254617120951619,0.000507747628891009,1.863544597969905,1.7018468483806475,2.030990515564036,1.863544597969905,0.0,0.0,-0.0004658861494924763,1.0,1.0,1.0
c4ad89319adabf329630e6cf35eb3833f0f06176,1.0,0.0008320448094736781,0.0007554997527883297,0.0009194186734920069,3.3281792378947124,3.021999011153319,3.6776746939680276,3.3281792378947124,1.2232809577424664,0.36755260768836184,-0.0001877060613463654,0.5365018844604492,0.46844185665249827,0.5871372357010841
c4adc7ce51a63a2918f22057a844faae5f5600f6,0.0,2.3092588968272578e-05,1.9726844235986136e-05,2.789917134248678e-05,0.09237035587309031,0.07890737694394455,0.11159668536994712,0.09237035587309031,0.0,0.0,-2.3092588968272578e-05,1.0,1.0,1.0
c4b407f1dd5e9852cbeefaceaeca9131903b294a,1.0,0.002490646589143225,0.002354275678998826,0.0026386748368272847,9.962586356572901,9.417102715995306,10.554699347309139,9.962586356572901,9.614351273942754,0.965045715021542,-0.00025282099507623306,0.05492231622338295,0.02906542345881462,0.07075350433588028
c4bd40da68ad152c1ee54e78f425da89768098b2,0.0,3.141946646147958e-06,7.144871577653078e-07,6.300666851107582e-06,0.012567786584591832,0.0028579486310612314,0.025202667404430328,0.012567786584591832,0.0,0.0,-3.141946646147958e-06,,1.0,1.0
c4bd5cb6b01be75bfbe3a92d13a6e609b1094c45,0.0,4.954394647897143e-06,2.9255499702473188e-06,8.23300520864381e-06,0.019817578591588572,0.011702199880989275,0.032932020834575235,0.019817578591588572,0.0,0.0,-4.954394647897143e-06,1.0,1.0,1.0
c4bf6e9355eb293b87ecaf830a1b6d006a7afab0,0.0,2.3810965046689324e-05,1.7937224295912164e-05,3.140329608699238e-05,0.09524386018675729,0.07174889718364866,0.1256131843479695,0.09524386018675729,0.0,0.0,-2.3810965046689324e-05,1.0,1.0,1.0
c4bfdb5f4c544737e2ab5f3bd0f9024d83998692,0.0,0.0,0.0,1.6866533798787188e-07,0.0,0.0,0.0006746613519514875,0.0,0.0,,5.950237926351189e-07,,1.0,1.0
c4c1b1edfecb2ab902f2e0ede1c7c98716f27281,1.0,0.0028124296637650832,0.0025700068781473206,0.003011198357721931,11.249718655060333,10.280027512589282,12.044793430887724,11.249718655060333,7.385810921168451,0.6565329451902493,-0.0006827859550091131,0.11034730821847916,0.061543173249810935,0.16638629846274852
c4cabd3d5e0a1a4a20702546eb1aaeb11df21fef,0.0,9.007450157243589e-05,7.460713915273324e-05,0.00010775905387341615,0.36029800628974357,0.298428556610933,0.4310362154936646,0.36029800628974357,0.0,0.0,-9.007450157243589e-05,1.0,1.0,1.0
c4cd945c48036c147767f0a880bb9c9f79213bea,0.0,0.00015722530264087844,0.00010303120840003297,0.00020804101784583026,0.6289012105635138,0.4121248336001319,0.832164071383321,0.6289012105635138,0.0,0.0,-0.00015722530264087844,1.0,1.0,1.0
c4cf0f62387fc7f375a1e3d051888a0bfb4c4579,1.0,0.002056359727391975,0.001983259457799562,0.002214282687056004,8.2254389095679,7.933037831198248,8.857130748224016,8.2254389095679,4.976416598312109,0.6050031679797049,-0.000413687261069697,0.24626094102859497,0.1495261736214161,0.3279457837343216
c4d22caea19462871ebec1cca03abe762492c473,1.0,0.0011122340085264893,0.0008835640930261883,0.0014217487215380012,4.448936034105957,3.5342563721047533,5.6869948861520045,4.448936034105957,2.137430779765746,0.4804363927419956,-0.0004767819618360849,0.18564487993717194,0.0,0.379922429472208
c4d4b067220129dbaf3eb250890e9be005b7c355,1.0,0.0023641733294014625,0.0022004549593736254,0.0025020443254049366,9.45669331760585,8.801819837494502,10.008177301619746,9.45669331760585,9.007793612780379,0.9525310074305001,-0.0004467212688717302,0.08965623378753662,0.058487668819725516,0.11383103895932435
c4d50db9710d2557a2954063e67de5b7cdb8a2d3,1.0,0.0010250512140943346,0.0009591581150013542,0.0010726025222374262,4.100204856377339,3.836632460005417,4.290410088949705,4.100204856377339,2.626559097633057,0.6405921629861454,-0.00022564981048666104,0.24170178174972534,0.16585136875510215,0.30666833370923996
c4d56033db7acc584d375ce10c614cc445a18b78,0.0,0.00012612037413388202,0.00010537336009414735,0.00014365140852666647,0.5044814965355281,0.4214934403765894,0.5746056341066659,0.5044814965355281,0.0,0.0,-0.00012612037413388202,1.0,1.0,1.0
c4d9562b7ca23da2bf2ee943a5063ddb8ddb6280,0.0,0.0,0.0,9.3697896618186e-07,0.0,0.0,0.00374791586472744,0.0,0.0,,2.1966870911348904e-06,1.0,1.0,1.0
c4d958fd893a3cc55ce3af7aa04be6f592e7fb61,0.0,3.6981757335699765e-05,2.7653041890521828e-05,4.725497093679917e-05,0.14792702934279905,0.1106121675620873,0.1890198837471967,0.14792702934279905,0.0,0.0,-3.6981757335699765e-05,1.0,1.0,1.0
c4daafb3458278138f51d3bceb3da00afa71ffae,1.0,0.0006156065169863314,0.0005402049953453125,0.0006778596411213932,2.4624260679453256,2.16081998138125,2.7114385644855727,2.4624260679453256,2.910493722087669,1.1819618708456152,-7.709241458478458e-06,0.12199815362691879,0.09227090682834387,0.16363551802933216
c4daea7e9868a499a79412e91a6359883e4f9d85,0.0,6.605152168049477e-07,1.6943375430308444e-07,1.1301655015672108e-06,0.0026420608672197907,0.0006777350172123377,0.004520662006268843,0.0026420608672197907,0.0,0.0,-6.605152168049477e-07,1.0,1.0,1.0
c4dc13ab26911e3484866270ade4388d7d6508d0,0.0,1.3292099781844456e-05,0.0,4.918231631747501e-05,0.05316839912737783,0.0,0.19672926526990003,0.05316839912737783,0.0,0.0,-1.3292099781844456e-05,1.0,1.0,1.0
c4ded7b9a96904aa229e50e4969b265cd76a2450,0.0,1.622568181185115e-05,1.4325187418253306e-05,1.7557160674620115e-05,0.0649027272474046,0.057300749673013227,0.07022864269848046,0.0649027272474046,0.0,0.0,-1.622568181185115e-05,1.0,1.0,1.0
c4e047a86aea81fd24528cf42d6307887d4d78d1,1.0,0.002109552430263825,0.0019804223128982424,0.002232323360037746,8.4382097210553,7.921689251592969,8.929293440150985,8.4382097210553,5.351060795366863,0.6341464566843746,-0.0003582477621696098,0.10554732382297516,0.06402497719973325,0.13420992903411388
c4e1e7400ff41e2581766bf0c5ba599c1a417408,1.0,0.0015722823614129947,0.001384993627303138,0.001815443461512856,6.289129445651979,5.539974509212552,7.261773846051424,6.289129445651979,3.9274164434771763,0.624476960987409,-0.00042096915361091765,0.17340987920761108,0.045670706406235696,0.25630836859345435
c4e5380088e07533afa54cafc9d073d762d1746a,1.0,0.0029773400880342823,0.002839767050020263,0.003213662416832338,11.90936035213713,11.359068200081053,12.854649667329353,11.90936035213713,4.334124828666614,0.36392591209895303,-0.001246162495361198,0.26715144515037537,0.14982714653015136,0.36302919462323185
c4e5b0608ec0b2c27d0035e48b409ace1eaece03,0.0,0.0,0.0,1.429703845077514e-06,0.0,0.0,0.005718815380310056,0.0,0.0,,3.0961946260867035e-07,1.0,1.0,1.0
c4e6847de1029d83b679b08da5d0c70bca59f971,1.0,0.00142165109998657,0.0013264728113758424,0.0015059950776408215,5.68660439994628,5.3058912455033695,6.023980310563286,5.68660439994628,4.033923603673255,0.7093729966008121,-1.4195407619681895e-05,0.21920724213123322,0.1798808690160513,0.2690345197916031
c4e72c750a50309d98de8c54ddfe4c1fd1fbf2fd,0.0,2.9285200099541976e-05,1.1035132150600227e-07,6.159888345314583e-05,0.1171408003981679,0.0004414052860240091,0.24639553381258333,0.1171408003981679,0.0,0.0,-2.9285200099541976e-05,,1.0,1.0
c4e88b28636d7b0208f0e09c5d2d555884a638bc,1.0,0.0028506703662443643,0.002721486433993297,0.003001088772144677,11.402681464977457,10.885945735973188,12.004355088578707,11.402681464977457,8.583829224372009,0.7527904073034614,-0.0004426861911792094,0.10701294243335724,0.057958620321005586,0.15212783478200437
c4ea04b4cdff63b425e18f6c4a3ca67d9ab8d435,1.0,0.0005413487151697507,0.0004122868519526812,0.0008495707769120426,2.1653948606790028,1.6491474078107247,3.3982831076481705,2.1653948606790028,2.21084975353767,1.0209915030667498,0.00016518822004138074,0.535209596157074,0.45765564441680906,0.5887925282120705
c4ead125218489795a278f3501021dfb977eb327,1.0,0.0023769691635525895,0.0022561544596186906,0.0025169858563814694,9.507876654210358,9.024617838474763,10.067943425525877,0.0,9.507876654210358,,0.0,0.0,0.0,0.0
c4ebb4162a3d79763ceca146f4e95a2081f0c027,0.0,0.0001296115446342729,0.00011623626137323529,0.00014962339163446825,0.5184461785370915,0.46494504549294113,0.598493566537873,0.5184461785370915,0.0,0.0,-0.0001296115446342729,1.0,1.0,1.0
c4edfec66497625264612089a4c4abbc9838d8f1,1.0,0.0032170059542383253,0.0029451000483009873,0.0034585183119907005,12.8680238169533,11.780400193203949,13.834073247962802,12.8680238169533,5.292223995103267,0.4112693658626039,-0.0007805211279567811,0.355477511882782,0.28762914687395097,0.42693555280566214
c4f104a355e8fabfad00162eb5224e37bf3a85ff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.952670627897232e-06,1.0,1.0,1.0
c4f9bd17b1f3fc811adc4d36e3c46f32580b7426,1.0,0.0006703798592238307,0.0006112835769797224,0.0007486378817049139,2.681519436895323,2.4451343079188894,2.9945515268196554,2.681519436895323,3.1187223526180246,1.1630429784349792,1.0171893943275468e-05,0.1155366450548172,0.06322341281920671,0.14497742094099522
c4fbe3262e8a9f8361643c2fcabd602640408e3a,1.0,0.002229591252901559,0.001869528488609016,0.002706667075146501,8.918365011606236,7.478113954436064,10.826668300586004,8.918365011606236,6.931977167009797,0.777269954525142,-4.577810810814075e-05,0.04224157705903053,0.0,0.12543322108685967
c4fd29484f800c7b72e29ba18df66c94b2e50d7f,1.0,0.0024656155623317836,0.0022611740095108673,0.0026631008452814202,9.862462249327134,9.044696038043469,10.652403381125682,9.862462249327134,1.8586868195994963,0.18846072842776207,-0.0005823809198343889,0.4115022122859955,0.3479080319404602,0.4953088320791721
c4fe1a1958cb384562100489244591501894b063,0.0,0.0011253102668259624,0.0009059164245098344,0.0013385345358379046,4.50124106730385,3.6236656980393374,5.354138143351618,4.50124106730385,0.0,0.0,-0.00047595017135498185,0.9999226331710815,0.0,0.9999814912676811
c4feb216014a5c6bc8839fcb8be4ff84e123bfa0,0.0,1.848882672991982e-06,4.324288569801603e-07,3.4407014469849285e-06,0.007395530691967927,0.0017297154279206414,0.013762805787939715,0.007395530691967927,0.0,0.0,-1.848882672991982e-06,1.0,1.0,1.0
c5006209c43fe86ebc9c6ebbc8e52787e5fb8019,1.0,0.0015084265121749344,0.0013870090449353723,0.0016464066866606094,6.033706048699738,5.548036179741489,6.585626746642438,6.033706048699738,2.8939093958741533,0.47962386177195193,-0.00029627784334244336,0.344011127948761,0.31302539855241773,0.4081194460391998
c502f7f010ef7e65801e7ee680f598bfe4959506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.517437000879594e-05,1.0,1.0,1.0
c5056d0dec57672c476eb584b2f3a8eebea58243,1.0,0.0024430718818695095,0.0021493458320035502,0.00270712152569017,9.772287527478039,8.597383328014201,10.82848610276068,9.772287527478039,7.358334692043555,0.7529797574368486,-0.00045536625963054733,0.10875709354877472,0.034292110987007615,0.19609543085098266
c508f043fb86f226d152bed5a6705c806b9f0512,0.0,2.2836739517210397e-06,0.0,5.532420483654123e-06,0.009134695806884158,0.0,0.022129681934616494,0.009134695806884158,0.0,0.0,-2.2836739517210397e-06,1.0,1.0,1.0
c50ae9a5e7f945c1331b6adb2b11da6ccdef9684,1.0,0.0018973211001057594,0.0016112658280271594,0.002182004504443386,7.589284400423038,6.445063312108638,8.728018017773543,7.589284400423038,2.1761469033997765,0.28673940632379974,-0.0006315227722229211,0.443207323551178,0.32728442922234535,0.540117597579956
c50c9825058103f98c7966787ea359615211e063,1.0,0.0012302708540177197,0.0011328522225952542,0.0014104058360443561,4.9210834160708785,4.531408890381017,5.641623344177424,4.9210834160708785,3.8700294505635795,0.7864181773316722,-0.00026527034413833134,0.10928128659725189,0.08171276841312647,0.1365434408187866
c50d5073b279f3531749b1ab6da8544dae66eefa,0.0,0.00020584439464615235,0.00017100490776551685,0.0002248775165200868,0.8233775785846094,0.6840196310620674,0.8995100660803472,0.8233775785846094,0.0,0.0,-0.00020584439464615235,1.0,1.0,1.0
c5104b04c3f65c0ca7885adaab5ec64cca4d1bd0,1.0,0.004305924659489241,0.003997617583952809,0.004534534805173223,17.223698637956964,15.990470335811237,18.138139220692892,17.223698637956964,11.065602485656342,0.6424637772789619,-0.0010037867192507265,0.14413610100746155,0.10863980483263731,0.18519068732857702
c513b793c86fb66fbb907d1bebcc09c375010ad5,1.0,0.0015845487755429496,0.00149607692431208,0.0016803713865409077,6.338195102171799,5.98430769724832,6.721485546163631,6.338195102171799,2.9355893933030357,0.46315857211418887,-0.00036924999649896076,0.23531368374824524,0.12847687005996705,0.30210434570908545
c5148db563037364f22c3b3d02f89049269a3e0b,1.0,0.0025400404803774526,0.0023599156606765514,0.0026476964893912963,10.160161921509811,9.439662642706205,10.590785957565185,10.160161921509811,8.988560711994731,0.8846867580884992,-0.00013049132528824238,0.1046115830540657,0.08368341736495495,0.12495771199464797
c51947ab8f23a5b864a7738e80e0d9595715c9da,1.0,0.001970512612910615,0.0016660500688498248,0.002193516147742386,7.882050451642459,6.664200275399299,8.774064590969544,7.882050451642459,7.700659436281981,0.9769868238634936,-0.00029336236280947954,0.1739460527896881,0.11215190626680852,0.22731287889182566
c5197d0bd68e8adf4b04d25b5624766b986666d2,0.0,0.00039987004161883943,0.00037640717822681914,0.0004221678677798863,1.5994801664753577,1.5056287129072765,1.6886714711195452,1.5994801664753577,0.0,0.0,-0.00039987004161883943,1.0,1.0,1.0
