id_customer,source_file,label,prob_has_ac
47927c165a143066e7d94435fe63894683ad0d7e,data_3_0_4.snappy,has_ac,0.6862114495997388
f6494344731ded2081dd4c0d44b4fbddb985ac46,data_3_5_5.snappy,has_ac,0.6861962380281262
4d073214ac0948b6cb2514c466cea6db0bf13974,data_0_1_4.snappy,has_ac,0.6861824371501953
d559945a5f10fc54be9a23463dde0a5eeaad05e2,data_0_2_5.snappy,has_ac,0.6861083906694259
91aaf6670a06dce8dadd26a5b0d02fb3420f48dd,data_3_0_6.snappy,has_ac,0.6860690190721783
0068c646d66032846a173a9ecf21d37e6d22b4af,data_2_3_1.snappy,has_ac,0.6860621762284902
1d7895dbfd620d4e9cdef8a88c6ce389c6079537,data_3_7_5.snappy,has_ac,0.6859462264437793
98897119d6f921894c0fb46968c24e48bf18a164,data_3_0_0.snappy,has_ac,0.6858901547155702
f91881a106c123636d341df859a7b96a38cc3cf6,data_3_3_6.snappy,has_ac,0.685846483308639
a727e1b21f479d2fd1fb6b2fab7f613382cabbfa,data_3_3_3.snappy,has_ac,0.6857416960295956
3827723c8be6b304c46ceb457aa27e35b098e0fe,data_1_1_6.snappy,has_ac,0.6857216879001103
8e323ea58f95792791dde9baf7072ab54c74d872,data_2_3_5.snappy,has_ac,0.6856873924611548
82a085223fb04b15a88d813ee95e6b52232df032,data_3_3_0.snappy,has_ac,0.6856716464524248
9e436f16b240cfbef4f3fd79ee975f219932b278,data_1_3_6.snappy,has_ac,0.6856647905989658
09abf629fee11c6ebe52ea9a7865ce8fd0735b26,data_1_2_1.snappy,has_ac,0.6856584197655823
2d8572d2a0b0574087fcf0f4b742fb600278d1de,data_3_7_4.snappy,has_ac,0.6855550845923253
c5bee1b3384d48ff28dfce88c3ff0de3aafc5aa5,data_1_7_4.snappy,has_ac,0.6855297344297355
394d882faef7b1a30fc863d5c69bbc8bb8bbfe99,data_1_1_6.snappy,has_ac,0.6855248850078023
576211e9c99f0107a52235d9f91d8f019f42e0da,data_1_3_0.snappy,has_ac,0.6853182884670567
d67b687d0245be933165d23e2f04488bd6e850a1,data_0_2_6.snappy,has_ac,0.6852431197581315
e7aa1a415400c924fd4e767b8533afa855c5d74e,data_3_4_4.snappy,has_ac,0.6851242763070665
22052c9ed7a6a0f6007756b5aa16938afbb81be8,data_1_6_5.snappy,has_ac,0.6850757931815522
6232b8eb47d14de860a571f238d650606052ac61,data_1_4_7.snappy,has_ac,0.6850637158287276
01d54bf5876b73947b2821e979a098045173c065,data_2_3_3.snappy,has_ac,0.6850358423631113
4b70ee321a9ab70e3b6c97d0e4460a567caa9ee6,data_0_6_3.snappy,has_ac,0.6849316896930866
35b4cfac338c3480f5c82b8af34110236a12d374,data_0_4_0.snappy,has_ac,0.684731048376639
d872e03407ee9a07f3fa79f69293fbf3ca30c89c,data_1_0_7.snappy,has_ac,0.6847114730767764
4b776fc00df892908fdf96de44451cb027cf93e6,data_0_6_3.snappy,has_ac,0.6846688040182742
eafc383bbede6383f5ea932c46e7ad8076820364,data_2_6_5.snappy,has_ac,0.6846189798319782
05c2aa0e6addf5f33628ee9f9a257af4804cc050,data_1_6_0.snappy,has_ac,0.6846116360860175
8a85435c4fdbfa7e9074d9b7fd7d78df9c5c7699,data_3_5_1.snappy,has_ac,0.6845339905488619
8b9757af30286dedfe64cbe0436dc454cc6d5c39,data_2_5_6.snappy,has_ac,0.684491102769134
8f0db114056e4ec8b2b60875ce0bf474c3818271,data_2_3_6.snappy,has_ac,0.6841870480203511
5d47d848d95d1207ae0082fbba6ff3bd526ea0ea,data_0_5_2.snappy,has_ac,0.6841768286261146
be0dff8633ca04d8af0b6ec285fd2240acbbd863,data_1_4_4.snappy,has_ac,0.684060057495214
6c9b480e10c9771a7920341e8fa881ff1fbfa0f0,data_1_0_0.snappy,has_ac,0.6840079899018047
e73754401c92def8845e21896d331c898a6ede20,data_3_4_4.snappy,has_ac,0.6839694729903352
d228e0faf45fe5dd22ba9430b92aac8a9f91d8e2,data_3_4_6.snappy,has_ac,0.6839018297273265
bede2cf92f55a6c63641aa871d1de0b1d9657395,data_1_4_5.snappy,has_ac,0.6838828301361554
83816376d77dc3b9cee3c271a4743260e98147ed,data_3_3_0.snappy,has_ac,0.6838777104428239
452636a462d4a70ac0b26580412c0882b73e8240,data_0_3_0.snappy,has_ac,0.6838713515735577
74951c180be68d19fda81935f93b345f8edeb258,data_0_0_1.snappy,has_ac,0.6838678489706261
e763ad138ccdb87c9629e2dffa67dad2570c82e9,data_3_4_4.snappy,has_ac,0.6837622331424386
1f8b8c693509237179e4774122e1b297fd1aff43,data_2_4_5.snappy,has_ac,0.6837248409287559
aeb660d8cab2fd4bb8360b7ccbadaf7a1fe49240,data_3_6_3.snappy,has_ac,0.6836787310495912
e523536bfe269e929881b9d62e60d42b9b4a739c,data_0_4_7.snappy,has_ac,0.6836461435817308
90e0d62eee8cbd56a6d211782638349a560fd609,data_3_0_6.snappy,has_ac,0.6835167791522029
f75637f286d2b3a7536ae6613afeb311d0ebe842,data_2_6_5.snappy,has_ac,0.6834436349647993
09157a3023a125de4fe0cea19268d0259f259f75,data_1_2_0.snappy,has_ac,0.6834426560414115
ff41d55feb8f3774751f74f0076dc019272c4633,data_3_1_3.snappy,has_ac,0.683413259972447
6bfd28f13957104995c0d78a4260e0abcb555575,data_1_5_3.snappy,has_ac,0.6831817889100933
7ac09c7ea522e370da416d514e67858975451ed3,data_2_2_2.snappy,has_ac,0.68310675766599
f1ebc6873d868046f978d84cafb688b81f9bde29,data_2_2_6.snappy,has_ac,0.6830823025904165
de97862f4037d3c4cce4d7595fac2a0caf1f4b5e,data_0_0_3.snappy,has_ac,0.683034855965961
0b2874a504a549d0b62a433b023a66c8da967b56,data_2_3_0.snappy,has_ac,0.6830326655591402
21c6d5b608b8b524ffe0dc001d5126baf8ab7eee,data_1_6_5.snappy,has_ac,0.6829494869665155
6cb15e7902ecc55c1be3c051a1d9e3bfbdfda84b,data_1_0_0.snappy,has_ac,0.682946020802802
927237232d191c897ead24cd02cce7474c76dfbb,data_3_0_7.snappy,has_ac,0.682895365713174
f0ec67d8b1a9b53f64f5bc8e37bbcbcc8ffa3f6e,data_1_3_5.snappy,has_ac,0.6827653082449983
c0ef51457e2bf1d48a713eacd00fe6da9b73a861,data_2_5_2.snappy,has_ac,0.6827133846886
1c52e366d16620348231720d33691cbe77fa6f42,data_2_5_0.snappy,has_ac,0.682659152954746
503294a97bb2c260972e4bfbcc969dc57450c156,data_3_6_1.snappy,has_ac,0.6825742338733053
a392a895f7dfc79ee0d025a1568ef3fabaaff081,data_0_6_6.snappy,has_ac,0.6825460182497355
f99905db64ac6aefaa514ec0b5bd15b60b493082,data_0_3_1.snappy,has_ac,0.6825143696300618
426e9d215629d8b085d128cff275fe78cb81dd69,data_0_3_6.snappy,has_ac,0.6825135825286581
331fe7aca205d7a3d05e4934ef2a339300526ff2,data_2_7_1.snappy,has_ac,0.6825008513443219
c46b80b8865ddd0b538a57658110ef691bccfe9f,data_0_7_3.snappy,has_ac,0.6824958711919542
b524bca51e8423501a12d1a6b67b5c1f3aa13e93,data_2_3_4.snappy,has_ac,0.6824767817665268
19463849fa121017e87828b9d9a56f343d3777bb,data_3_3_4.snappy,has_ac,0.6824424493726502
a1b5fa5a8ba3f2775a2e374f5a336dc3987e5f9d,data_1_0_6.snappy,has_ac,0.6824272921271072
cfae2a4b960c5e0aac75cb803e901fcac420c733,data_3_2_2.snappy,has_ac,0.6824212562717995
7c0511006f96926386318dd7c6ab0681717528a1,data_2_2_3.snappy,has_ac,0.6823970670475914
f16c3ae2631eeef4964d288b25d0cf05b1307603,data_2_2_6.snappy,has_ac,0.6822836126790388
32744f3075feb3e040ac53fddf2484a96e1585e4,data_2_7_0.snappy,has_ac,0.6822201096822654
9600225b90c2f0691958f7f1a554f08fcb8e2089,data_3_4_1.snappy,has_ac,0.6822172532434437
1b5d0c0b535d2d666404c1821ad6207003bd826d,data_3_5_5.snappy,has_ac,0.6822087760175407
3a4040dc77d3be9991627a3b97bc690d6072ac1c,data_1_1_2.snappy,has_ac,0.682207348704156
403156f52b5547e4c46c403c84fb5fbc3bc21259,data_3_2_1.snappy,has_ac,0.6821213164862671
cb9bce93e134da5b5123e89f9a9c12f983992899,data_2_1_2.snappy,has_ac,0.6820799543196742
9ec2652601b7e449d43a322e60046447f2d139b3,data_1_3_6.snappy,has_ac,0.6820441590667702
b312a4f9d13ce58b76c36d3c0db2bee6685b2ca6,data_0_5_5.snappy,has_ac,0.6819944326546729
20516f13213fce8bfb395e25f36f7458dd4b26e2,data_0_2_3.snappy,has_ac,0.6819711341214524
a6732c79a7ba59d16dea08f647a8835f7e001915,data_3_3_2.snappy,has_ac,0.6819057425890632
d479a5c6c8360be1fcfba7570e8ea9fce2ce9342,data_2_5_4.snappy,has_ac,0.681811090774628
30f61fb9492a589f28f32b10709e5c671e6fc298,data_1_5_1.snappy,has_ac,0.6818094049372126
70f4baae191ab51b3807f6115e1743835abc741e,data_1_1_4.snappy,has_ac,0.6816326227923607
0a4735f779b27f292ce33c4ca6d379cdcd966deb,data_2_3_0.snappy,has_ac,0.6815383743683195
56d5894b06b427a650729aab9bb05b3b8abc2060,data_1_0_3.snappy,has_ac,0.6815270544822724
5f12750482c182c7b9932a538ea19e1be8457d95,data_2_1_4.snappy,has_ac,0.6815236112445026
76ef68c2b3509a9f872adeba54621bdc34c9004b,data_3_0_3.snappy,has_ac,0.6813930915283793
ac6b39e47cb3030ad8c518dc3bc36d801c1dfdaa,data_1_7_6.snappy,has_ac,0.6812976239011315
43c86368f847a6c9da0e8562ef530a8ff39a7d26,data_3_1_7.snappy,has_ac,0.6812739499667996
0793d433deb7bbe34cdb0bc011702c7223e04e3d,data_2_2_0.snappy,has_ac,0.6812576755092655
adeb1f219af731fa090a94c9e6d276a8a21f9c2c,data_1_7_7.snappy,has_ac,0.6812487198935205
52302b96d5c860c58cfa152651d2a47f3b2225a4,data_0_1_3.snappy,has_ac,0.6812313284203306
b04cce831bf0e38e75f0a4914d1edeb42f551ed7,data_3_5_6.snappy,has_ac,0.6812285069322934
f1151b539cc7300f482e617ba5791603bd13ae18,data_1_3_5.snappy,has_ac,0.6812045626460249
d56446af352ea6d219614ba6f79428046b979e3f,data_0_2_5.snappy,has_ac,0.6811533641234611
7a6e023b88946f65dc1b1f3154e17432a21978ae,data_3_7_3.snappy,has_ac,0.6810865255023963
1d834c70c6fc83bb1f90dcbb8536a32b5e7631b7,data_3_7_5.snappy,has_ac,0.6810737615977895
3e0fe7a3fc37e997c15f37de7de0d43c5cbc38b9,data_2_7_2.snappy,has_ac,0.6810045615279898
ad1a2cb65e6f049560792f3658e68ced745eb094,data_1_7_6.snappy,has_ac,0.6809866857188909
9d66ab8dad153eb00899149ed92d8554961e7cb9,data_1_2_3.snappy,has_ac,0.6809866489829406
44f447b953a738cc0dd9b377870843106f0f4e23,data_3_1_8.snappy,has_ac,0.6809770486088822
ecbe10a59721ca123b103413d4846bda5de84393,data_0_4_6.snappy,has_ac,0.6809595696104102
fbf3ee10ca1ef0718f8e208ae9794f4963371f47,data_2_1_5.snappy,has_ac,0.6805796829825966
641d263688353e9bca929c9f641a5b19b2251b2e,data_0_7_2.snappy,has_ac,0.6803563316128617
c5e095a5a2290b82b8307ea874fe0bd1543fc47b,data_1_7_4.snappy,has_ac,0.6803269802698299
eeeaa85534192c0d0210f1e365554fee30de8f0a,data_1_4_3.snappy,has_ac,0.6801999430632963
8db8aa8de557e54f825c736890d1e1551b026209,data_2_3_5.snappy,has_ac,0.6801571233453969
964863850ea474748c3897418fb496d3f55059e4,data_3_4_1.snappy,has_ac,0.6801430428154882
9eee0d3ef7bae730867210f4dfdb40cc71da3814,data_1_3_6.snappy,has_ac,0.6800978632380569
6c8da07141d6004d9dae1a1af0a4ee43768c3cce,data_1_0_0.snappy,has_ac,0.6800309871009835
663b4ff872859593e0704ff8c5686bed2d53f662,data_2_1_0.snappy,has_ac,0.6799526803471971
603ac9d67f868b1be86ab545f038e6810a482f57,data_0_1_7.snappy,has_ac,0.6798313672839285
d6bc61e4abef71f4585ed8565d773d21285fa72e,data_0_2_6.snappy,has_ac,0.6797783782078919
2ca24b0da9142ceb4a0849171d00c0bab5a34c27,data_3_7_4.snappy,has_ac,0.6797153117764758
ad1c636fa3833f65b620cd19b24d42906fc1d1fc,data_1_7_6.snappy,has_ac,0.6797116360843732
5ebaba814f07c15f1116c2394c69c419142cd051,data_2_1_4.snappy,has_ac,0.6796752570153742
e660c5beca614ec6f5224959e90d40902e268415,data_0_4_8.snappy,has_ac,0.6796709728303442
c4e88b28636d7b0208f0e09c5d2d555884a638bc,data_0_7_4.snappy,has_ac,0.6796048612348998
94fdecae694d4e7d3c484051488ba2d4cd3308e9,data_3_4_0.snappy,has_ac,0.6795174357397427
dd718145e477a3b1c5c07097714758ef7ce7aa9e,data_2_2_5.snappy,has_ac,0.679497403657465
2d7b6caa03ea6bc33f64d41aa8872690280db2b6,data_3_7_4.snappy,has_ac,0.6794348866078225
f34b177fd4b2c17741957253a52dfba0cdab08c0,data_2_2_7.snappy,has_ac,0.679426033410943
13dd871c37776495380b5c55e6905b72a2224266,data_3_6_4.snappy,has_ac,0.6793919988425362
9f61f2949c137144692c3a5719e1aab845d7e339,data_1_3_7.snappy,has_ac,0.6792948043189735
b0b66bca42bcb1048f24367dff416a7d132e19ab,data_3_5_7.snappy,has_ac,0.6791039618471624
509fe237a9bfb00e39561248185c80ce6c3a3e4b,data_3_6_1.snappy,has_ac,0.6790021143920977
6464c830b3a45e269e4917ea52c6033dd2ae648a,data_0_7_0.snappy,has_ac,0.6789187750045598
cc156dbb689d9fc5ce8bfd0869cca77727526066,data_0_3_3.snappy,has_ac,0.6789108882230397
f71604ba649aab8b3f55363e063b44a616c7749d,data_3_5_6.snappy,has_ac,0.6787969985969272
2d3827465fa1cef470955dfff79381415de43e4c,data_3_7_4.snappy,has_ac,0.678629758807445
96c3836b13555bbe1769a1bec2393aeccf75b7d4,data_2_0_3.snappy,has_ac,0.6785740380434251
c56b7f1e60ec27f7aa490f4eb00dca98a2f5a5a6,data_0_7_4.snappy,has_ac,0.6785353979057531
caae1b03696831974bf9c1f78a4486a26e8de947,data_2_1_1.snappy,has_ac,0.6785278409311728
391f57ec1c096ff1201021507cdaab29b891e7b8,data_1_1_6.snappy,has_ac,0.6784979311451309
6157245b550f32b23ebd26b26b407aa8d217d0c4,data_1_4_6.snappy,has_ac,0.6784801293623685
f64a171a47570fa93f0e65b0fc8f60a18699da93,data_3_5_5.snappy,has_ac,0.6784756325882941
3768d3584f3970dec3edc0b4a8cfa667e05652d7,data_1_1_0.snappy,has_ac,0.6784642743660537
8030119a05aaa7196ba298315839691a4bfe8870,data_1_6_3.snappy,has_ac,0.6784347734667773
ba2889f13729f7b287d8046c7c4443dae8984f7c,data_3_1_1.snappy,has_ac,0.6784171829762385
0ff29dbed2157b49e4ce3eec725b55c8aba5b653,data_3_2_0.snappy,has_ac,0.6783115205469403
575800af3a32d1e2a64a1e7e1160ee72c6ffadbf,data_1_0_3.snappy,has_ac,0.6782778818987419
f18a61c903e92c8da41fcff81a2e5ab5d1c24c6f,data_2_2_6.snappy,has_ac,0.6782353860917537
d90e37a98c78d5446cb9af29a801749d4941d6f2,data_1_0_8.snappy,has_ac,0.6781938089198866
d702b2d7ba35e9d9a26512158b7a902243c5f08e,data_0_2_7.snappy,has_ac,0.6781092100807037
db7924c706aa4c35d6aa491083265f618f713b8a,data_0_5_4.snappy,has_ac,0.6780878968966614
4d2edcf3d88422dce66c2e7fd02ac3340c0ccbd1,data_0_1_4.snappy,has_ac,0.6780607032692338
9929bf873faba5f3a86e67f1894ee9e56a2722d3,data_2_0_2.snappy,has_ac,0.6778391592946157
ddb4bcde97a65543839bcbc24f3a8970848d0a71,data_0_0_2.snappy,has_ac,0.6777993771067323
1a71bad2103f003b9fa6390a63325984c663e8be,data_3_5_4.snappy,has_ac,0.6777745699443252
ee10f97c08b81555f6c00bb89876ca1a5e069661,data_1_4_3.snappy,has_ac,0.6777689942507987
64d68f0161879534b6bca851d40a56b703e293e6,data_0_7_0.snappy,has_ac,0.6777401080250222
69235a268a5580bf0b3ecac72b2515bed46ee349,data_2_0_0.snappy,has_ac,0.6777361696470316
17ab05600c4ee6d7dfb902b50a98479c31ef5b5d,data_3_2_2.snappy,has_ac,0.6776811831882779
4408861c9ec446c43e093938a0d3af95f2d3d778,data_3_1_7.snappy,has_ac,0.6776264563772174
2c7b9a4ec2120c901f0fe3861592c651228f79f1,data_3_7_4.snappy,has_ac,0.677615177868478
beb582ac1cf7395f34c3899c4cdd424ca887d1e0,data_1_4_5.snappy,has_ac,0.6775347465788758
cc4f94ce7432e29f28198752356f25e7c1c41126,data_0_3_4.snappy,has_ac,0.6774548135704944
01f6dfd4c29e987ba742efd7dd91cdf5794b59d0,data_0_6_0.snappy,has_ac,0.6774070407162731
227234de5de1484c76b18322a1e02d343037b86c,data_1_6_6.snappy,has_ac,0.6773671242224176
7074924f5e50eb84d48c26e491f804ceaf160fbd,data_1_1_4.snappy,has_ac,0.6772689626115538
62545bf261ed3043236484abac09bb2d0901db52,data_1_4_7.snappy,has_ac,0.677190594103989
fb736c0283ea65058c735fa0bc95dd263419e627,data_0_3_3.snappy,has_ac,0.6771858807297181
d54d4fb101a38be3852830bc2116528ca75b938d,data_0_2_5.snappy,has_ac,0.6769720766806023
79af1ceb0231c508319ed5b8f332834c72da4f08,data_3_7_2.snappy,has_ac,0.6769234324323139
2fe31f1a68b473a9df0f405b4b047b6ccebfedca,data_1_5_0.snappy,has_ac,0.6769148386260422
a7f982852954d12fa0a14d1d0841d63c09b87dfc,data_0_4_2.snappy,has_ac,0.6769068389045129
5d340964df9934ddc70d9276b7518a2d948ede75,data_0_5_2.snappy,has_ac,0.6768910420631954
f84ffc09526183b5f57c55af0eba8c2fc7af6ffd,data_3_3_5.snappy,has_ac,0.6767769348746827
d87f86ac5de306719e03ecb619a5a176bed6af45,data_1_0_7.snappy,has_ac,0.6766237755087318
b268846c0c7af2457b7157f87513cff2666d1464,data_0_5_5.snappy,has_ac,0.676549374492702
786f97084985a89d4f67b94a68b4a5a54fdac38a,data_1_0_0.snappy,has_ac,0.6764712206411982
571eb1ca7bbd6af9d7265ba649d4112dbb487d20,data_1_0_3.snappy,has_ac,0.6764588215593519
d75366e0b7d07c2f1a670d4dbf9f4a423c071d01,data_1_4_0.snappy,has_ac,0.6764319777845895
b535ff76548f7903d65525f936f2df5ad1aa86ab,data_2_3_4.snappy,has_ac,0.6764068063686812
473aa336d1fffdd7d8803498e92e995bc9443dae,data_3_0_4.snappy,has_ac,0.67630079925436
e651d9eacb26c6b978647758e1347eed70a838d1,data_0_4_8.snappy,has_ac,0.6761668736229758
0d06b9a6bf84d2b4f8052cc98d3de0770ed1d5c2,data_1_7_1.snappy,has_ac,0.6761305947817045
dcc9a6dc7e4a039f2518bfc52b8bcd61f98cc4ff,data_2_2_4.snappy,has_ac,0.6760053607520818
5f348b43416087198c8e836261c0862b773bc4c5,data_2_1_4.snappy,has_ac,0.6759148504845993
a63c585d9d1d4773a50c19c71be9f5a1aea247c5,data_3_3_2.snappy,has_ac,0.6758306593222854
3b2ee4ad366fa2b268e46191b7aa2c0ae3e187b5,data_1_1_3.snappy,has_ac,0.6758258535143336
dfbaeeeb5ab552628feea122faa2e90fef3bf087,data_1_5_1.snappy,has_ac,0.6757950761386543
fcf9291816416c6950e9ea745aa49065ac1acc0c,data_2_1_6.snappy,has_ac,0.6757939511030913
ed7ecb83c764c17f88711b1d7f410135a3059027,data_1_4_2.snappy,has_ac,0.6756967693930841
d0a275c4a27a87b7d53bace36774eb8a2ad9c2d4,data_3_2_3.snappy,has_ac,0.6756285575241563
7af7216c3f2a8a6e6d2d3809a2f1bf7d8f9bf381,data_2_2_2.snappy,has_ac,0.6755881382879534
21e230208460efd032aed08493e2ab9edd677482,data_1_6_5.snappy,has_ac,0.6755469267505475
c67098f2d03b09d9034063eb7a3752475d0812e8,data_1_7_5.snappy,has_ac,0.6755370586256837
8941356ddc5dc7037a7d913bb727f08d9e6d2575,data_3_5_0.snappy,has_ac,0.6753796084870324
72eddef21f59adb991725979f45aad10ba46f201,data_1_3_2.snappy,has_ac,0.6753675909505473
7b695e99ac1817558f8de4944f52646c858b2a64,data_2_2_3.snappy,has_ac,0.6750394940226723
ad3a7d67fa85d1efd0e46e0b66ce5bdba74ab871,data_1_7_6.snappy,has_ac,0.6750257157949474
199d6d50c97bc286abe1d412bf0b9c3e5dedae8f,data_3_3_4.snappy,has_ac,0.6749973994991527
309bdbe2b03b81322d27eb7ec40ab0aee9cbde6f,data_1_5_0.snappy,has_ac,0.6749963072341782
780f05511d8b38e96e8606770e27c01e9586570d,data_3_0_4.snappy,has_ac,0.6749480218498917
86b1112853277830dee6c4d3443bd635460795b1,data_1_2_3.snappy,has_ac,0.6749241573611318
5335a59e6187b8f4e8b3549329ebe919e3cebd0f,data_0_1_4.snappy,has_ac,0.6748847744660534
684740c4f99f444bcdc4604ae2564b2aa870251f,data_0_2_0.snappy,has_ac,0.6748050611828943
cc8bd22a8d4396ccec1d02fe51bc2a40612cd2c1,data_0_3_4.snappy,has_ac,0.6748005482106074
bcdc99f36c7138775e256eefd7e6ecf58b4b3daf,data_2_0_6.snappy,has_ac,0.6747502384522828
a6e56ce17c82090a834db12a2a35ff10b4743ce5,data_3_3_2.snappy,has_ac,0.6747206776181549
88deeca528a02fd2bec2422be0bc73c578128056,data_3_5_0.snappy,has_ac,0.6746409271996917
56289b7ad57840d67e06411b6c26ed563004b2c1,data_1_0_2.snappy,has_ac,0.6746373690297257
1470189c23b41b81cdd9a8f28f1534ac000033b8,data_3_6_4.snappy,has_ac,0.6745965540518841
38888202b53cf106554f088072bc044366349572,data_1_1_6.snappy,has_ac,0.6745869808497783
0e3690d4fe93041005c8d5ea56a35d00fc5cb86c,data_2_2_1.snappy,has_ac,0.6745732515924829
4d7d19954ab3f2e056b9d590bb4ebe8b69c96845,data_0_1_5.snappy,has_ac,0.6745279891206607
871fd9357e13ff31cc4fd1a0c502e6a181710eb5,data_1_2_3.snappy,has_ac,0.6745239466492359
1b10b9915e3d207b62ea09452a148a5407d74ca1,data_3_5_4.snappy,has_ac,0.6744490151566943
f9951858b1e5e51b778383af2c134cab703d686f,data_3_3_6.snappy,has_ac,0.6743732742406336
3779f6d0ae43e10b1366e2994a51e59e9a4a14d3,data_1_1_0.snappy,has_ac,0.674361399917069
47b2ba4dad8fda7862abc1e6d93775a2466c7691,data_3_0_4.snappy,has_ac,0.6743288346534422
aaf91539899b4b68426bc11498f85e8ca314edea,data_2_4_5.snappy,has_ac,0.6743024500840642
557771c65727fedab976ea159838e5d37587e651,data_1_6_5.snappy,has_ac,0.6741547976711674
f57cd60f464ecff361d087969b507ef51b9c6f96,data_3_5_5.snappy,has_ac,0.6740963920830185
03bc3c8eeebe3917bbee444141b1b33ca3577bb8,data_0_6_2.snappy,has_ac,0.674067163611048
f3d9041031c095a693f016535391ef2765d14e2f,data_2_7_3.snappy,has_ac,0.6740555805611272
bbcafa07a8fc1dd8faba8b0ff6248fdee4de0bef,data_2_0_4.snappy,has_ac,0.6740524617131243
14ef6492c77d3fbbbb801b98b501188eb845262f,data_3_6_4.snappy,has_ac,0.673992738756314
03396eb307f934f7d6a0ccf69dc04b06bd19d50c,data_0_6_1.snappy,has_ac,0.6739892591338067
8bb5def6456910ebfef7816e0cc589a5e71e1428,data_2_5_6.snappy,has_ac,0.6739274659646476
a4ef9a3becc0f47e0bafe73202e07cf84f965480,data_0_0_5.snappy,has_ac,0.6738982592776721
f868059c878511d36bdbadf265265180fa2adc71,data_3_3_5.snappy,has_ac,0.6738455063015418
5ed510f8e8f217e420668386fab2a9c35fb14b90,data_2_1_4.snappy,has_ac,0.673840909984364
5afae5adcfe9294b2d5eceec0f12fe883bf6c2c1,data_3_7_0.snappy,has_ac,0.6738019396079638
2e36d94fd02bb7a5c57e3378ed00c8cb2f1cd21e,data_2_4_2.snappy,has_ac,0.6738007897965878
fe8ed077f195d50e312fe2aae99ad46c5c3b9ae3,data_3_4_5.snappy,has_ac,0.6737032230060908
68fb02d7c146d137a41442b809c27192b5f64808,data_2_0_0.snappy,has_ac,0.6736951366043669
a485e3ab87656152f9249a44411924645f739523,data_0_0_4.snappy,has_ac,0.6736714536424678
14b0c1fc5a96a058b1f8a67def102b6b33b1e247,data_3_6_4.snappy,has_ac,0.6736242941438344
3cb68c7464ff9651a11ec916713def2deb7c89e6,data_3_7_7.snappy,has_ac,0.6735239772648164
cef746e4b2ea78e56fc34ae3e72a2586f1cfdfab,data_2_1_2.snappy,has_ac,0.6734920133746242
bfd80181516dac3792401d861497335e2d28e20a,data_0_2_5.snappy,has_ac,0.6734264547132983
1e9e5f60befd6ac47080a6598055d40bbaf12c38,data_3_7_6.snappy,has_ac,0.6734144756249283
9c3349596565732f209ef5ccd0b4f979291629d2,data_1_2_1.snappy,has_ac,0.6733957486261505
d067df363edc99143178fe7164458e877c2c2615,data_3_2_3.snappy,has_ac,0.6733905761375695
87fc2c683a6d5d5f990f41c8db8881379191e827,data_1_2_4.snappy,has_ac,0.6733638979671376
68280175f95fa4c753e4e95c851790481cad5cac,data_0_2_0.snappy,has_ac,0.6733584702732075
cf763d899865dc6cd55f4860ebff5d51d43ca44b,data_2_1_3.snappy,has_ac,0.6733179726071318
861d36ebb833378ef66170ed2cd84e636e299d1e,data_3_5_3.snappy,has_ac,0.6732901787743677
40417318dd7369ab2f9ba31d8aa9aa8aeae0dcbc,data_3_2_1.snappy,has_ac,0.6732675625188403
00ede6165aaf90ddb5564115f4db36a76c6a1b44,data_2_3_2.snappy,has_ac,0.6732414334471604
9fe51ecde4e837f8faff52430fc44b8b0736d701,data_1_7_0.snappy,has_ac,0.6731711474522339
1790015c5f497fed5a01b872354e38ee63abd1e4,data_3_2_2.snappy,has_ac,0.6731687467242125
f2acf58b9549e1f0c127e6c27eb64cb004780961,data_2_2_7.snappy,has_ac,0.6731202517446334
784377c2bd1c85ca3c51cb802242e08f481727df,data_1_0_0.snappy,has_ac,0.6731012334111783
8adbd75e6ecb20a9494572bc0404323df509d619,data_2_5_5.snappy,has_ac,0.6730521396151518
3165220264d3e3e2334f81a555e17749226e1b9f,data_1_5_1.snappy,has_ac,0.673048849254925
19c4d48e6f88f30d5204d3e1597f783ed272bb3e,data_3_3_5.snappy,has_ac,0.6730332216739638
2551bfae4b855b2149682078e1eba125144ea4c8,data_0_2_1.snappy,has_ac,0.6729819650467614
26fe6d7c61f1122e4a4b027fa8a6adcc0d3ef7bd,data_0_0_0.snappy,has_ac,0.6729257448097121
bc5ca31efae215f1845a68c133e9cc40c25b4b81,data_2_0_5.snappy,has_ac,0.6728695433894972
58aaec6c7eb59d3308c279c464273fe90a7369ba,data_1_3_1.snappy,has_ac,0.6727209605332415
7e20bbbdb776376984264d31948fcdb9962c6051,data_2_6_7.snappy,has_ac,0.6727021056274757
bf0822876c8a975a32ca38064fcf4da16d3b8e1d,data_1_4_5.snappy,has_ac,0.6726324156634518
2ac3600e7bb9c3c273f2062d59d48ed4b8485fef,data_2_4_4.snappy,has_ac,0.6725838602175976
105d66f98cf1764b1549f4afb85c4789bfdacf54,data_0_5_0.snappy,has_ac,0.6725675838763485
9f42edd26f53ec965bbc8cb1b77c3b9c1f299ea2,data_1_3_7.snappy,has_ac,0.6725263476256012
bff03d914fca4955c847d3690f8fcabced364000,data_0_2_5.snappy,has_ac,0.6724209109735174
13324bcfb2e395426bb7b57ce27e421ad9f5370e,data_3_1_3.snappy,has_ac,0.6724104010027132
